time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
2.36999999999985,0.001,true,1.6578555349221076
2.37099999999985,0.001,true,1.6498287351231633
2.37199999999985,0.001,true,1.6498287351231633
2.3729999999998497,0.001,true,1.6498287351231633
2.3739999999998496,0.001,true,1.6498287351231633
2.3749999999998495,0.001,true,1.6498287351231633
2.3759999999998493,0.001,true,1.6498287351231633
2.3769999999998492,0.001,true,1.6498287351231633
2.377999999999849,0.001,true,1.6498287351231633
2.378999999999849,0.001,true,1.6498287351231633
2.379999999999849,0.001,true,1.6498287351231633
2.380999999999849,0.001,true,1.6418889523377542
2.3819999999998487,0.001,true,1.6418889523377542
2.3829999999998486,0.001,true,1.6418889523377542
2.3839999999998485,0.001,true,1.6418889523377542
2.3849999999998484,0.001,true,1.6418889523377542
2.3859999999998482,0.001,true,1.6418889523377542
2.386999999999848,0.001,true,1.6418889523377542
2.387999999999848,0.001,true,1.6418889523377542
2.388999999999848,0.001,true,1.6418889523377542
2.389999999999848,0.001,true,1.6418889523377542
2.3909999999998477,0.001,true,1.6340352432309482
2.3919999999998476,0.001,true,1.6340352432309482
2.3929999999998475,0.001,true,1.6340352432309482
2.3939999999998474,0.001,true,1.6340352432309482
2.3949999999998473,0.001,true,1.6340352432309482
2.395999999999847,0.001,true,1.6340352432309482
2.396999999999847,0.001,true,1.6340352432309482
2.397999999999847,0.001,true,1.6340352432309482
2.398999999999847,0.001,true,1.6340352432309482
2.3999999999998467,0.001,true,1.6340352432309482
2.4009999999998466,0.001,true,1.6262666746943277
2.4019999999998465,0.001,true,1.6262666746943277
2.4029999999998464,0.001,true,1.6262666746943277
2.4039999999998463,0.001,true,1.6262666746943277
2.404999999999846,0.001,true,1.6262666746943277
2.405999999999846,0.001,true,1.6262666746943277
2.406999999999846,0.001,true,1.6262666746943277
2.407999999999846,0.001,true,1.6262666746943277
2.4089999999998457,0.001,true,1.6262666746943277
2.4099999999998456,0.001,true,1.6262666746943277
2.4109999999998455,0.001,true,1.6185823237351267
2.4119999999998454,0.001,true,1.6185823237351267
2.4129999999998453,0.001,true,1.6185823237351267
2.413999999999845,0.001,true,1.6185823237351267
2.414999999999845,0.001,true,1.6185823237351267
2.415999999999845,0.001,true,1.6185823237351267
2.416999999999845,0.001,true,1.6185823237351267
2.4179999999998447,0.001,true,1.6185823237351267
2.4189999999998446,0.001,true,1.6185823237351267
2.4199999999998445,0.001,true,1.6185823237351267
2.4209999999998444,0.001,true,1.610981277366569
2.4219999999998443,0.001,true,1.610981277366569
2.422999999999844,0.001,true,1.610981277366569
2.423999999999844,0.001,true,1.610981277366569
2.424999999999844,0.001,true,1.610981277366569
2.425999999999844,0.001,true,1.610981277366569
2.4269999999998437,0.001,true,1.610981277366569
2.4279999999998436,0.001,true,1.610981277366569
2.4289999999998435,0.001,true,1.610981277366569
2.4299999999998434,0.001,true,1.610981277366569
2.4309999999998433,0.001,true,1.6034626324993944
2.431999999999843,0.001,true,1.6034626324993944
2.432999999999843,0.001,true,1.6034626324993944
2.433999999999843,0.001,true,1.6034626324993944
2.434999999999843,0.001,true,1.6034626324993944
2.4359999999998427,0.001,true,1.6034626324993944
2.4369999999998426,0.001,true,1.6034626324993944
2.4379999999998425,0.001,true,1.6034626324993944
2.4389999999998424,0.001,true,1.6034626324993944
2.4399999999998423,0.001,true,1.6034626324993944
2.440999999999842,0.001,true,1.5960254958345617
2.441999999999842,0.001,true,1.5960254958345617
2.442999999999842,0.001,true,1.5960254958345617
2.443999999999842,0.001,true,1.5960254958345617
2.4449999999998417,0.001,true,1.5960254958345617
2.4459999999998416,0.001,true,1.5960254958345617
2.4469999999998415,0.001,true,1.5960254958345617
2.4479999999998414,0.001,true,1.5960254958345617
2.4489999999998413,0.001,true,1.5960254958345617
2.449999999999841,0.001,true,1.5960254958345617
2.450999999999841,0.001,true,1.588668983757116
2.451999999999841,0.001,true,1.588668983757116
2.452999999999841,0.001,true,1.588668983757116
2.4539999999998408,0.001,true,1.588668983757116
2.4549999999998406,0.001,true,1.588668983757116
2.4559999999998405,0.001,true,1.588668983757116
2.4569999999998404,0.001,true,1.588668983757116
2.4579999999998403,0.001,true,1.588668983757116
2.45899999999984,0.001,true,1.588668983757116
2.45999999999984,0.001,true,1.588668983757116
2.46099999999984,0.001,true,1.5813922222312038
2.46199999999984,0.001,true,1.5813922222312038
2.4629999999998398,0.001,true,1.5813922222312038
2.4639999999998397,0.001,true,1.5813922222312038
2.4649999999998395,0.001,true,1.5813922222312038
2.4659999999998394,0.001,true,1.5813922222312038
2.4669999999998393,0.001,true,1.5813922222312038
2.467999999999839,0.001,true,1.5813922222312038
2.468999999999839,0.001,true,1.5813922222312038
2.469999999999839,0.001,true,1.5813922222312038
2.470999999999839,0.001,true,1.5741943466962287
2.4719999999998388,0.001,true,1.5741943466962287
2.4729999999998387,0.001,true,1.5741943466962287
2.4739999999998386,0.001,true,1.5741943466962287
2.4749999999998384,0.001,true,1.5741943466962287
2.4759999999998383,0.001,true,1.5741943466962287
2.476999999999838,0.001,true,1.5741943466962287
2.477999999999838,0.001,true,1.5741943466962287
2.478999999999838,0.001,true,1.5741943466962287
2.479999999999838,0.001,true,1.5741943466962287
2.480999999999838,0.001,true,1.5670745019641314
2.4819999999998377,0.001,true,1.5670745019641314
2.4829999999998376,0.001,true,1.5670745019641314
2.4839999999998374,0.001,true,1.5670745019641314
2.4849999999998373,0.001,true,1.5670745019641314
2.4859999999998372,0.001,true,1.5670745019641314
2.486999999999837,0.001,true,1.5670745019641314
2.487999999999837,0.001,true,1.5670745019641314
2.488999999999837,0.001,true,1.5670745019641314
2.489999999999837,0.001,true,1.5670745019641314
2.4909999999998367,0.001,true,1.5600318421177843
2.4919999999998366,0.001,true,1.5600318421177843
2.4929999999998365,0.001,true,1.5600318421177843
2.4939999999998363,0.001,true,1.5600318421177843
2.4949999999998362,0.001,true,1.5600318421177843
2.495999999999836,0.001,true,1.5600318421177843
2.496999999999836,0.001,true,1.5600318421177843
2.497999999999836,0.001,true,1.5600318421177843
2.498999999999836,0.001,true,1.5600318421177843
2.4999999999998357,0.001,true,1.5600318421177843
2.5009999999998356,0.001,true,1.5530655304104868
2.5019999999998355,0.001,true,1.5530655304104868
2.5029999999998354,0.001,true,1.5530655304104868
2.5039999999998352,0.001,true,1.5530655304104868
2.504999999999835,0.001,true,1.5530655304104868
2.505999999999835,0.001,true,1.5530655304104868
2.506999999999835,0.001,true,1.5530655304104868
2.507999999999835,0.001,true,1.5530655304104868
2.5089999999998347,0.001,true,1.5530655304104868
2.5099999999998346,0.001,true,1.5530655304104868
2.5109999999998345,0.001,true,1.5461747391665506
2.5119999999998344,0.001,true,1.5461747391665506
2.5129999999998343,0.001,true,1.5461747391665506
2.513999999999834,0.001,true,1.5461747391665506
2.514999999999834,0.001,true,1.5461747391665506
2.515999999999834,0.001,true,1.5461747391665506
2.516999999999834,0.001,true,1.5461747391665506
2.5179999999998337,0.001,true,1.5461747391665506
2.5189999999998336,0.001,true,1.5461747391665506
2.5199999999998335,0.001,true,1.5461747391665506
2.5209999999998334,0.001,true,1.539358649682962
2.5219999999998333,0.001,true,1.539358649682962
2.522999999999833,0.001,true,1.539358649682962
2.523999999999833,0.001,true,1.539358649682962
2.524999999999833,0.001,true,1.539358649682962
2.525999999999833,0.001,true,1.539358649682962
2.5269999999998327,0.001,true,1.539358649682962
2.5279999999998326,0.001,true,1.539358649682962
2.5289999999998325,0.001,true,1.539358649682962
2.5299999999998324,0.001,true,1.539358649682962
2.5309999999998323,0.001,true,1.5326164521321126
2.531999999999832,0.001,true,1.5326164521321126
2.532999999999832,0.001,true,1.5326164521321126
2.533999999999832,0.001,true,1.5326164521321126
2.534999999999832,0.001,true,1.5326164521321126
2.5359999999998317,0.001,true,1.5326164521321126
2.5369999999998316,0.001,true,1.5326164521321126
2.5379999999998315,0.001,true,1.5326164521321126
2.5389999999998314,0.001,true,1.5326164521321126
2.5399999999998313,0.001,true,1.5326164521321126
2.540999999999831,0.001,true,1.5259473454655796
2.541999999999831,0.001,true,1.5259473454655796
2.542999999999831,0.001,true,1.5259473454655796
2.543999999999831,0.001,true,1.5259473454655796
2.5449999999998307,0.001,true,1.5259473454655796
2.5459999999998306,0.001,true,1.5259473454655796
2.5469999999998305,0.001,true,1.5259473454655796
2.5479999999998304,0.001,true,1.5259473454655796
2.5489999999998303,0.001,true,1.5259473454655796
2.54999999999983,0.001,true,1.5259473454655796
2.55099999999983,0.001,true,1.5193505373189558
2.55199999999983,0.001,true,1.5193505373189558
2.55299999999983,0.001,true,1.5193505373189558
2.5539999999998297,0.001,true,1.5193505373189558
2.5549999999998296,0.001,true,1.5193505373189558
2.5559999999998295,0.001,true,1.5193505373189558
2.5569999999998294,0.001,true,1.5193505373189558
2.5579999999998293,0.001,true,1.5193505373189558
2.558999999999829,0.001,true,1.5193505373189558
2.559999999999829,0.001,true,1.5193505373189558
2.560999999999829,0.001,true,1.512825243917705
2.561999999999829,0.001,true,1.512825243917705
2.5629999999998287,0.001,true,1.512825243917705
2.5639999999998286,0.001,true,1.512825243917705
2.5649999999998285,0.001,true,1.512825243917705
2.5659999999998284,0.001,true,1.512825243917705
2.5669999999998283,0.001,true,1.512825243917705
2.567999999999828,0.001,true,1.512825243917705
2.568999999999828,0.001,true,1.512825243917705
2.569999999999828,0.001,true,1.512825243917705
2.570999999999828,0.001,true,1.506370689984043
2.5719999999998278,0.001,true,1.506370689984043
2.5729999999998276,0.001,true,1.506370689984043
2.5739999999998275,0.001,true,1.506370689984043
2.5749999999998274,0.001,true,1.506370689984043
2.5759999999998273,0.001,true,1.506370689984043
2.576999999999827,0.001,true,1.506370689984043
2.577999999999827,0.001,true,1.506370689984043
2.578999999999827,0.001,true,1.506370689984043
2.579999999999827,0.001,true,1.506370689984043
2.5809999999998268,0.001,true,1.4999861086448243
2.5819999999998267,0.001,true,1.4999861086448243
2.5829999999998265,0.001,true,1.4999861086448243
2.5839999999998264,0.001,true,1.4999861086448243
2.5849999999998263,0.001,true,1.4999861086448243
2.585999999999826,0.001,true,1.4999861086448243
2.586999999999826,0.001,true,1.4999861086448243
2.587999999999826,0.001,true,1.4999861086448243
2.588999999999826,0.001,true,1.4999861086448243
2.5899999999998258,0.001,true,1.4999861086448243
2.5909999999998257,0.001,true,1.4936707413404295
2.5919999999998256,0.001,true,1.4936707413404295
2.5929999999998254,0.001,true,1.4936707413404295
2.5939999999998253,0.001,true,1.4936707413404295
2.5949999999998252,0.001,true,1.4936707413404295
2.595999999999825,0.001,true,1.4936707413404295
2.596999999999825,0.001,true,1.4936707413404295
2.597999999999825,0.001,true,1.4936707413404295
2.598999999999825,0.001,true,1.4936707413404295
2.5999999999998247,0.001,true,1.4936707413404295
2.6009999999998246,0.001,true,1.487423837734641
2.6019999999998245,0.001,true,1.487423837734641
2.6029999999998243,0.001,true,1.487423837734641
2.6039999999998242,0.001,true,1.487423837734641
2.604999999999824,0.001,true,1.487423837734641
2.605999999999824,0.001,true,1.487423837734641
2.606999999999824,0.001,true,1.487423837734641
2.607999999999824,0.001,true,1.487423837734641
2.6089999999998237,0.001,true,1.487423837734641
2.6099999999998236,0.001,true,1.487423837734641
2.6109999999998235,0.001,true,1.4812446556254928
2.6119999999998234,0.001,true,1.4812446556254928
2.6129999999998232,0.001,true,1.4812446556254928
2.613999999999823,0.001,true,1.4812446556254928
2.614999999999823,0.001,true,1.4812446556254928
2.615999999999823,0.001,true,1.4812446556254928
2.616999999999823,0.001,true,1.4812446556254928
2.6179999999998227,0.001,true,1.4812446556254928
2.6189999999998226,0.001,true,1.4812446556254928
2.6199999999998225,0.001,true,1.4812446556254928
2.6209999999998224,0.001,true,1.4751324608570904
2.6219999999998223,0.001,true,1.4751324608570904
2.622999999999822,0.001,true,1.4751324608570904
2.623999999999822,0.001,true,1.4751324608570904
2.624999999999822,0.001,true,1.4751324608570904
2.625999999999822,0.001,true,1.4751324608570904
2.6269999999998217,0.001,true,1.4751324608570904
2.6279999999998216,0.001,true,1.4751324608570904
2.6289999999998215,0.001,true,1.4751324608570904
2.6299999999998214,0.001,true,1.4751324608570904
2.6309999999998213,0.001,true,1.4690865272323832
2.631999999999821,0.001,true,1.4690865272323832
2.632999999999821,0.001,true,1.4690865272323832
2.633999999999821,0.001,true,1.4690865272323832
2.634999999999821,0.001,true,1.4690865272323832
2.6359999999998207,0.001,true,1.4690865272323832
2.6369999999998206,0.001,true,1.4690865272323832
2.6379999999998205,0.001,true,1.4690865272323832
2.6389999999998204,0.001,true,1.4690865272323832
2.6399999999998203,0.001,true,1.4690865272323832
2.64099999999982,0.001,true,1.4631061364268856
2.64199999999982,0.001,true,1.4631061364268856
2.64299999999982,0.001,true,1.4631061364268856
2.64399999999982,0.001,true,1.4631061364268856
2.6449999999998197,0.001,true,1.4631061364268856
2.6459999999998196,0.001,true,1.4631061364268856
2.6469999999998195,0.001,true,1.4631061364268856
2.6479999999998194,0.001,true,1.4631061364268856
2.6489999999998193,0.001,true,1.4631061364268856
2.649999999999819,0.001,true,1.4631061364268856
2.650999999999819,0.001,true,1.4571905779033312
2.651999999999819,0.001,true,1.4571905779033312
2.652999999999819,0.001,true,1.4571905779033312
2.6539999999998187,0.001,true,1.4571905779033312
2.6549999999998186,0.001,true,1.4571905779033312
2.6559999999998185,0.001,true,1.4571905779033312
2.6569999999998184,0.001,true,1.4571905779033312
2.6579999999998183,0.001,true,1.4571905779033312
2.658999999999818,0.001,true,1.4571905779033312
2.659999999999818,0.001,true,1.4571905779033312
2.660999999999818,0.001,true,1.4513391488272531
2.661999999999818,0.001,true,1.4513391488272531
2.6629999999998177,0.001,true,1.4513391488272531
2.6639999999998176,0.001,true,1.4513391488272531
2.6649999999998175,0.001,true,1.4513391488272531
2.6659999999998174,0.001,true,1.4513391488272531
2.6669999999998173,0.001,true,1.4513391488272531
2.667999999999817,0.001,true,1.4513391488272531
2.668999999999817,0.001,true,1.4513391488272531
2.669999999999817,0.001,true,1.4513391488272531
2.670999999999817,0.001,true,1.4455511539834804
2.6719999999998167,0.001,true,1.4455511539834804
2.6729999999998166,0.001,true,1.4455511539834804
2.6739999999998165,0.001,true,1.4455511539834804
2.6749999999998164,0.001,true,1.4455511539834804
2.6759999999998163,0.001,true,1.4455511539834804
2.676999999999816,0.001,true,1.4455511539834804
2.677999999999816,0.001,true,1.4455511539834804
2.678999999999816,0.001,true,1.4455511539834804
2.679999999999816,0.001,true,1.4455511539834804
2.6809999999998158,0.001,true,1.4398259056935372
2.6819999999998156,0.001,true,1.4398259056935372
2.6829999999998155,0.001,true,1.4398259056935372
2.6839999999998154,0.001,true,1.4398259056935372
2.6849999999998153,0.001,true,1.4398259056935372
2.685999999999815,0.001,true,1.4398259056935372
2.686999999999815,0.001,true,1.4398259056935372
2.687999999999815,0.001,true,1.4398259056935372
2.688999999999815,0.001,true,1.4398259056935372
2.6899999999998148,0.001,true,1.4398259056935372
2.6909999999998147,0.001,true,1.4341627237339394
2.6919999999998145,0.001,true,1.4341627237339394
2.6929999999998144,0.001,true,1.4341627237339394
2.6939999999998143,0.001,true,1.4341627237339394
2.694999999999814,0.001,true,1.4341627237339394
2.695999999999814,0.001,true,1.4341627237339394
2.696999999999814,0.001,true,1.4341627237339394
2.697999999999814,0.001,true,1.4341627237339394
2.6989999999998138,0.001,true,1.4341627237339394
2.6999999999998137,0.001,true,1.4341627237339394
2.7009999999998136,0.001,true,1.4285609352553768
2.7019999999998134,0.001,true,1.4285609352553768
2.7029999999998133,0.001,true,1.4285609352553768
2.703999999999813,0.001,true,1.4285609352553768
2.704999999999813,0.001,true,1.4285609352553768
2.705999999999813,0.001,true,1.4285609352553768
2.706999999999813,0.001,true,1.4285609352553768
2.707999999999813,0.001,true,1.4285609352553768
2.7089999999998127,0.001,true,1.4285609352553768
2.7099999999998126,0.001,true,1.4285609352553768
2.7109999999998124,0.001,true,1.4230198747027711
2.7119999999998123,0.001,true,1.4230198747027711
2.7129999999998122,0.001,true,1.4230198747027711
2.713999999999812,0.001,true,1.4230198747027711
2.714999999999812,0.001,true,1.4230198747027711
2.715999999999812,0.001,true,1.4230198747027711
2.716999999999812,0.001,true,1.4230198747027711
2.7179999999998117,0.001,true,1.4230198747027711
2.7189999999998116,0.001,true,1.4230198747027711
2.7199999999998115,0.001,true,1.4230198747027711
2.7209999999998113,0.001,true,1.4175388837362
2.7219999999998112,0.001,true,1.4175388837362
2.722999999999811,0.001,true,1.4175388837362
2.723999999999811,0.001,true,1.4175388837362
2.724999999999811,0.001,true,1.4175388837362
2.725999999999811,0.001,true,1.4175388837362
2.7269999999998107,0.001,true,1.4175388837362
2.7279999999998106,0.001,true,1.4175388837362
2.7289999999998105,0.001,true,1.4175388837362
2.7299999999998104,0.001,true,1.4175388837362
2.7309999999998102,0.001,true,1.4121173111526795
2.73199999999981,0.001,true,1.4121173111526795
2.73299999999981,0.001,true,1.4121173111526795
2.73399999999981,0.001,true,1.4121173111526795
2.73499999999981,0.001,true,1.4121173111526795
2.7359999999998097,0.001,true,1.4121173111526795
2.7369999999998096,0.001,true,1.4121173111526795
2.7379999999998095,0.001,true,1.4121173111526795
2.7389999999998094,0.001,true,1.4121173111526795
2.7399999999998093,0.001,true,1.4121173111526795
2.740999999999809,0.001,true,1.4067545128087935
2.741999999999809,0.001,true,1.4067545128087935
2.742999999999809,0.001,true,1.4067545128087935
2.743999999999809,0.001,true,1.4067545128087935
2.7449999999998087,0.001,true,1.4067545128087935
2.7459999999998086,0.001,true,1.4067545128087935
2.7469999999998085,0.001,true,1.4067545128087935
2.7479999999998084,0.001,true,1.4067545128087935
2.7489999999998083,0.001,true,1.4067545128087935
2.749999999999808,0.001,true,1.4067545128087935
2.750999999999808,0.001,true,1.401449851544163
2.751999999999808,0.001,true,1.401449851544163
2.752999999999808,0.001,true,1.401449851544163
2.7539999999998077,0.001,true,1.401449851544163
2.7549999999998076,0.001,true,1.401449851544163
2.7559999999998075,0.001,true,1.401449851544163
2.7569999999998074,0.001,true,1.401449851544163
2.7579999999998073,0.001,true,1.401449851544163
2.758999999999807,0.001,true,1.401449851544163
2.759999999999807,0.001,true,1.401449851544163
2.760999999999807,0.001,true,1.3962026971057426
2.761999999999807,0.001,true,1.3962026971057426
2.7629999999998067,0.001,true,1.3962026971057426
2.7639999999998066,0.001,true,1.3962026971057426
2.7649999999998065,0.001,true,1.3962026971057426
2.7659999999998064,0.001,true,1.3962026971057426
2.7669999999998063,0.001,true,1.3962026971057426
2.767999999999806,0.001,true,1.3962026971057426
2.768999999999806,0.001,true,1.3962026971057426
2.769999999999806,0.001,true,1.3962026971057426
2.770999999999806,0.001,true,1.3910124260729417
2.7719999999998057,0.001,true,1.3910124260729417
2.7729999999998056,0.001,true,1.3910124260729417
2.7739999999998055,0.001,true,1.3910124260729417
2.7749999999998054,0.001,true,1.3910124260729417
2.7759999999998053,0.001,true,1.3910124260729417
2.776999999999805,0.001,true,1.3910124260729417
2.777999999999805,0.001,true,1.3910124260729417
2.778999999999805,0.001,true,1.3910124260729417
2.779999999999805,0.001,true,1.3910124260729417
2.7809999999998047,0.001,true,1.3858784217835536
2.7819999999998046,0.001,true,1.3858784217835536
2.7829999999998045,0.001,true,1.3858784217835536
2.7839999999998044,0.001,true,1.3858784217835536
2.7849999999998043,0.001,true,1.3858784217835536
2.785999999999804,0.001,true,1.3858784217835536
2.786999999999804,0.001,true,1.3858784217835536
2.787999999999804,0.001,true,1.3858784217835536
2.788999999999804,0.001,true,1.3858784217835536
2.7899999999998037,0.001,true,1.3858784217835536
2.7909999999998036,0.001,true,1.380800074260489
