time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
1.1900000000000008,0.01,false,1.190000000000005
1.2000000000000008,0.01,false,1.2000000000000053
1.2100000000000009,0.01,false,1.2100000000000055
1.2200000000000009,0.01,false,1.2200000000000057
1.2300000000000009,0.01,false,1.230000000000006
1.2400000000000009,0.01,false,1.2400000000000062
1.2500000000000009,0.01,false,1.2500000000000064
1.260000000000001,0.01,false,1.2600000000000067
1.270000000000001,0.01,false,1.270000000000007
1.280000000000001,0.01,false,1.2800000000000071
1.290000000000001,0.01,false,1.2900000000000074
1.300000000000001,0.01,false,1.3000000000000076
1.310000000000001,0.01,false,1.3100000000000078
1.320000000000001,0.01,false,1.320000000000008
1.330000000000001,0.01,false,1.3300000000000083
1.340000000000001,0.01,false,1.3400000000000085
1.350000000000001,0.01,false,1.3500000000000087
1.360000000000001,0.01,false,1.360000000000009
1.370000000000001,0.01,false,1.3700000000000092
1.380000000000001,0.01,false,1.3800000000000094
1.390000000000001,0.01,false,1.3900000000000097
1.400000000000001,0.01,false,1.40000000000001
1.410000000000001,0.01,false,1.4100000000000101
1.420000000000001,0.01,false,1.4200000000000104
1.430000000000001,0.01,false,1.4300000000000106
1.440000000000001,0.01,false,1.4400000000000108
1.450000000000001,0.01,false,1.450000000000011
1.460000000000001,0.01,false,1.4600000000000113
1.470000000000001,0.01,false,1.4700000000000115
1.480000000000001,0.01,false,1.4800000000000118
1.490000000000001,0.01,false,1.490000000000012
1.500000000000001,0.01,false,1.5000000000000122
1.5100000000000011,0.01,false,1.5100000000000124
1.5200000000000011,0.01,false,1.5200000000000127
1.5300000000000011,0.01,false,1.530000000000013
1.5400000000000011,0.01,false,1.5400000000000131
1.5500000000000012,0.01,false,1.5500000000000134
1.5600000000000012,0.01,false,1.5600000000000136
1.5700000000000012,0.01,false,1.5700000000000138
1.5800000000000012,0.01,false,1.580000000000014
1.5900000000000012,0.01,false,1.5900000000000143
1.6000000000000012,0.01,false,1.6000000000000145
1.6100000000000012,0.01,false,1.6100000000000148
1.6200000000000012,0.01,false,1.620000000000015
1.6300000000000012,0.01,false,1.6300000000000152
1.6400000000000012,0.01,false,1.6400000000000154
1.6500000000000012,0.01,false,1.6500000000000157
1.6600000000000013,0.01,false,1.660000000000016
1.6700000000000013,0.01,false,1.6700000000000161
1.6800000000000013,0.01,false,1.6800000000000164
1.6900000000000013,0.01,false,1.6900000000000166
1.7000000000000013,0.01,false,1.7000000000000168
1.7100000000000013,0.01,false,1.710000000000017
1.7200000000000013,0.01,false,1.7200000000000173
1.7300000000000013,0.01,false,1.7300000000000175
1.7400000000000013,0.01,false,1.7400000000000178
1.7500000000000013,0.01,false,1.750000000000018
1.7600000000000013,0.01,false,1.7600000000000182
1.7700000000000014,0.01,false,1.7700000000000184
1.7800000000000014,0.01,false,1.7800000000000187
1.7900000000000014,0.01,false,1.790000000000019
1.8000000000000014,0.01,false,1.8000000000000191
1.8100000000000014,0.01,false,1.8100000000000194
1.8200000000000014,0.01,false,1.8200000000000196
1.8300000000000014,0.01,false,1.8300000000000198
1.8400000000000014,0.01,false,1.84000000000002
1.8500000000000014,0.01,false,1.8500000000000203
1.8600000000000014,0.01,false,1.8600000000000205
1.8700000000000014,0.01,false,1.8700000000000208
1.8800000000000014,0.01,false,1.880000000000021
1.8900000000000015,0.01,false,1.8900000000000212
1.9000000000000015,0.01,false,1.9000000000000214
1.9100000000000015,0.01,false,1.9100000000000217
1.9200000000000015,0.01,false,1.920000000000022
1.9300000000000015,0.01,false,1.9300000000000221
1.9400000000000015,0.01,false,1.9400000000000224
1.9500000000000015,0.01,false,1.9500000000000226
1.9600000000000015,0.01,false,1.9600000000000228
1.9700000000000015,0.01,false,1.970000000000023
1.9800000000000015,0.01,false,1.9800000000000233
1.9900000000000015,0.01,false,1.9900000000000235
2.0000000000000013,0.01,false,2.0000000000000235
2.010000000000001,0.01,true,2.0100000000000233
2.020000000000001,0.01,true,2.0017675832597366
2.0300000000000007,0.01,true,1.9900124982020726
2.0400000000000005,0.01,true,1.9783848477909916
2.0500000000000003,0.01,true,1.9668832505316702
2.06,0.01,true,1.9555063399058095
2.07,0.01,true,1.9442527642092746
2.0799999999999996,0.01,true,1.9331211863915005
2.0899999999999994,0.01,true,1.9221102838966317
2.099999999999999,0.01,true,1.9112187485063912
2.109999999999999,0.01,true,1.9004452861846475
2.1199999999999988,0.01,true,1.8897886169236693
2.1299999999999986,0.01,true,1.8792474745920464
2.1399999999999983,0.01,true,1.8688206067842594
2.149999999999998,0.01,true,1.8585067746718782
2.159999999999998,0.01,true,1.8483047528563776
2.1699999999999977,0.01,true,1.8382133292235456
2.1799999999999975,0.01,true,1.8282313047994696
2.1899999999999973,0.01,true,1.818357493608086
2.199999999999997,0.01,true,1.8085907225302722
2.209999999999997,0.01,true,1.7989298311644684
2.2199999999999966,0.01,true,1.7893736716888073
2.2299999999999964,0.01,true,1.7799211087247409
2.239999999999996,0.01,true,1.7705710192021438
2.249999999999996,0.01,true,1.7613222922258818
2.259999999999996,0.01,true,1.7521738289438238
2.2699999999999956,0.01,true,1.7431245424162856
2.2799999999999954,0.01,true,1.7341733574868905
2.289999999999995,0.01,true,1.7253192106548276
2.299999999999995,0.01,true,1.716561049948497
2.3099999999999947,0.01,true,1.7078978348005225
2.3199999999999945,0.01,true,1.6993285359241221
2.3299999999999943,0.01,true,1.6908521351908168
2.339999999999994,0.01,true,1.6824676255094642
2.349999999999994,0.01,true,1.6741740107066065
2.3599999999999937,0.01,true,1.6659703054081132
2.3699999999999934,0.01,true,1.6578555349221076
2.3799999999999932,0.01,true,1.6498287351231633
2.389999999999993,0.01,true,1.6418889523377542
2.399999999999993,0.01,true,1.6340352432309482
2.4099999999999926,0.01,true,1.6262666746943277
2.4199999999999924,0.01,true,1.6185823237351267
2.429999999999992,0.01,true,1.610981277366569
2.439999999999992,0.01,true,1.6034626324993944
2.4499999999999917,0.01,true,1.5960254958345617
2.4599999999999915,0.01,true,1.588668983757116
2.4699999999999913,0.01,true,1.5813922222312038
2.479999999999991,0.01,true,1.5741943466962287
2.489999999999991,0.01,true,1.5670745019641314
2.4999999999999907,0.01,true,1.5600318421177843
2.5099999999999905,0.01,true,1.5530655304104868
2.5199999999999902,0.01,true,1.5461747391665506
2.52999999999999,0.01,true,1.539358649682962
2.53999999999999,0.01,true,1.5326164521321126
2.5499999999999896,0.01,true,1.5259473454655796
2.5599999999999894,0.01,true,1.5193505373189558
2.569999999999989,0.01,true,1.512825243917705
2.579999999999989,0.01,true,1.506370689984043
2.5899999999999888,0.01,true,1.4999861086448243
2.5999999999999885,0.01,true,1.4936707413404295
2.6099999999999883,0.01,true,1.487423837734641
2.619999999999988,0.01,true,1.4812446556254928
2.629999999999988,0.01,true,1.4751324608570904
2.6399999999999877,0.01,true,1.4690865272323832
2.6499999999999875,0.01,true,1.4631061364268856
2.6599999999999873,0.01,true,1.4571905779033312
2.669999999999987,0.01,true,1.4513391488272531
2.679999999999987,0.01,true,1.4455511539834804
2.6899999999999866,0.01,true,1.4398259056935372
2.6999999999999864,0.01,true,1.4341627237339394
2.709999999999986,0.01,true,1.4285609352553768
2.719999999999986,0.01,true,1.4230198747027711
2.7299999999999858,0.01,true,1.4175388837362
2.7399999999999856,0.01,true,1.4121173111526795
2.7499999999999853,0.01,true,1.4067545128087935
2.759999999999985,0.01,true,1.401449851544163
2.769999999999985,0.01,true,1.3962026971057426
2.7799999999999847,0.01,true,1.3910124260729417
2.7899999999999845,0.01,true,1.3858784217835536
2.7999999999999843,0.01,true,1.380800074260489
2.809999999999984,0.01,true,1.3757767801393057
2.819999999999984,0.01,true,1.3708079425965203
2.8299999999999836,0.01,true,1.3658929712786991
2.8399999999999834,0.01,true,1.361031282232319
2.849999999999983,0.01,true,1.356222297834385
2.859999999999983,0.01,true,1.3514654467238043
2.869999999999983,0.01,true,1.346760163733501
2.8799999999999826,0.01,true,1.342105889823268
2.8899999999999824,0.01,true,1.3375020720133477
2.899999999999982,0.01,true,1.33294816331873
2.909999999999982,0.01,true,1.3284436226841667
2.9199999999999817,0.01,true,1.323987914919886
2.9299999999999815,0.01,true,1.3195805106380074
2.9399999999999813,0.01,true,1.315220886189644
2.949999999999981,0.01,true,1.3109085236026863
2.959999999999981,0.01,true,1.306642910520263
2.9699999999999807,0.01,true,1.3024235401398663
2.9799999999999804,0.01,true,1.2982499111531378
2.9899999999999802,0.01,true,1.2941215276863087
2.99999999999998,0.01,true,1.2900378992412824
3.00999999999998,0.01,true,1.2859985406373602
3.0199999999999796,0.01,true,1.282002971953595
3.0299999999999794,0.01,true,1.2780507184717713
3.039999999999979,0.01,true,1.2741413106200044
3.049999999999979,0.01,true,1.2702742839169483
3.0599999999999787,0.01,true,1.2664491789166115
3.0699999999999785,0.01,true,1.2626655411537697
3.0799999999999783,0.01,true,1.2589229210899697
3.089999999999978,0.01,true,1.2552208740601192
3.099999999999978,0.01,true,1.251558960219656
3.1099999999999777,0.01,true,1.247936744492289
3.1199999999999775,0.01,true,1.244353796518307
3.1299999999999772,0.01,true,1.2408096906034465
3.139999999999977,0.01,true,1.237304005668315
3.149999999999977,0.01,true,1.2338363251983617
3.1599999999999766,0.01,true,1.2304062371943907
3.1699999999999764,0.01,true,1.2270133341236118
3.179999999999976,0.01,true,1.2236572128712198
3.189999999999976,0.01,true,1.2203374746925009
3.1999999999999758,0.01,true,1.2170537251654572
3.2099999999999755,0.01,true,1.2138055741439446
3.2199999999999753,0.01,true,1.2105926357113197
3.229999999999975,0.01,true,1.2074145281345878
3.239999999999975,0.01,true,1.2042708738190493
3.2499999999999747,0.01,true,1.2011612992634373
3.2599999999999745,0.01,true,1.1980854350155408
3.2699999999999743,0.01,true,1.1950429156283104
3.279999999999974,0.01,true,1.1920333796164393
3.289999999999974,0.01,true,1.1890564694134134
3.2999999999999736,0.01,true,1.1861118313290295
3.3099999999999734,0.01,true,1.1831991155073738
3.319999999999973,0.01,true,1.1803179758852527
3.329999999999973,0.01,true,1.1774680701510787
3.3399999999999728,0.01,true,1.1746490597041992
3.3499999999999726,0.01,true,1.1718606096146673
3.3599999999999723,0.01,true,1.1691023885834475
3.369999999999972,0.01,true,1.1663740689030548
3.379999999999972,0.01,true,1.1636753264186186
3.3899999999999717,0.01,true,1.16100584048937
3.3999999999999715,0.01,true,1.1583652939505453
3.4099999999999713,0.01,true,1.1557533730757046
3.419999999999971,0.01,true,1.1531697675394559
3.429999999999971,0.01,true,1.1506141703805866
3.4399999999999706,0.01,true,1.148086277965592
3.4499999999999704,0.01,true,1.1455857899526007
3.45999999999997,0.01,true,1.1431124092556906
3.46999999999997,0.01,true,1.1406658420095919
3.47999999999997,0.01,true,1.1382457975347717
3.4899999999999696,0.01,true,1.1358519883028997
3.4999999999999694,0.01,true,1.1334841299026854
3.509999999999969,0.01,true,1.1311419410060868
3.519999999999969,0.01,true,1.1288251433348857
3.5299999999999687,0.01,true,1.1265334616276257
3.5399999999999685,0.01,true,1.1242666236069079
3.5499999999999683,0.01,true,1.1220243599470399
3.559999999999968,0.01,true,1.119806404242039
3.569999999999968,0.01,true,1.1176124929739788
3.5799999999999677,0.01,true,1.1154423654816812
3.5899999999999674,0.01,true,1.1132957639297456
3.5999999999999672,0.01,true,1.111172433277917
3.609999999999967,0.01,true,1.1090721212507828
3.619999999999967,0.01,true,1.1069945783078008
3.6299999999999666,0.01,true,1.1049395576136498
3.6399999999999664,0.01,true,1.1029068150089039
3.649999999999966,0.01,true,1.1008961089810234
3.659999999999966,0.01,true,1.0989072006356595
3.6699999999999657,0.01,true,1.0969398536682724
3.6799999999999655,0.01,true,1.0949938343360548
3.6899999999999653,0.01,true,1.0930689114301606
3.699999999999965,0.01,true,1.0911648562482352
3.709999999999965,0.01,true,1.0892814425672426
3.7199999999999647,0.01,true,1.0874184466165875
3.7299999999999645,0.01,true,1.0855756470515303
3.7399999999999642,0.01,true,1.0837528249268864
3.749999999999964,0.01,true,1.0819497636710156
3.759999999999964,0.01,true,1.0801662490600887
3.7699999999999636,0.01,true,1.0784020691926368
3.7799999999999634,0.01,true,1.076657014464375
3.789999999999963,0.01,true,1.0749308775432984
3.799999999999963,0.01,true,1.0732234533450487
3.8099999999999627,0.01,true,1.0715345390085482
3.8199999999999625,0.01,true,1.0698639338718983
3.8299999999999623,0.01,true,1.0682114394485374
3.839999999999962,0.01,true,1.0665768594036595
3.849999999999962,0.01,true,1.0649599995308867
3.8599999999999617,0.01,true,1.0633606677291956
3.8699999999999615,0.01,true,1.0617786739800932
3.8799999999999613,0.01,true,1.0602138303250415
3.889999999999961,0.01,true,1.058665950843125
3.899999999999961,0.01,true,1.057134851628962
3.9099999999999606,0.01,true,1.0556203507708537
3.9199999999999604,0.01,true,1.0541222683291716
3.92999999999996,0.01,true,1.0526404263149785
3.93999999999996,0.01,true,1.051174648668882
3.9499999999999598,0.01,true,1.0497247612401153
3.9599999999999596,0.01,true,1.0482905917658478
3.9699999999999593,0.01,true,1.0468719698507172
3.979999999999959,0.01,true,1.045468726946585
3.989999999999959,0.01,true,1.0440806963325113
3.9999999999999587,0.01,true,1.0427077130949458
4.009999999999959,0.01,true,1.0413496141081353
4.019999999999959,0.01,true,1.0400062380147417
4.0299999999999585,0.01,true,1.0386774252066708
4.039999999999958,0.01,true,1.03736301780611
4.049999999999958,0.01,true,1.03606285964677
4.059999999999958,0.01,true,1.0347767962553307
4.069999999999958,0.01,true,1.0335046748330872
4.079999999999957,0.01,true,1.032246344237797
4.089999999999957,0.01,true,1.031001654965722
4.099999999999957,0.01,true,1.0297704591338661
4.109999999999957,0.01,true,1.0285526104624039
4.119999999999957,0.01,true,1.0273479642573022
4.129999999999956,0.01,true,1.0261563773931286
4.139999999999956,0.01,true,1.0249777082960458
4.149999999999956,0.01,true,1.0238118169269919
4.159999999999956,0.01,true,1.0226585647650421
4.1699999999999555,0.01,true,1.0215178147909503
4.179999999999955,0.01,true,1.0203894314708701
4.189999999999955,0.01,true,1.0192732807402527
4.199999999999955,0.01,true,1.0181692299879164
4.209999999999955,0.01,true,1.0170771480402923
4.2199999999999545,0.01,true,1.01599690514584
4.229999999999954,0.01,true,1.0149283729596301
4.239999999999954,0.01,true,1.013871424528097
4.249999999999954,0.01,true,1.0128259342739545
4.259999999999954,0.01,true,1.011791777981275
4.269999999999953,0.01,true,1.0107688327807336
4.279999999999953,0.01,true,1.009756977135007
4.289999999999953,0.01,true,1.0087560908243363
4.299999999999953,0.01,true,1.0077660549322416
4.3099999999999525,0.01,true,1.0067867518313935
4.319999999999952,0.01,true,1.0058180651696391
4.329999999999952,0.01,true,1.0048598798561765
4.339999999999952,0.01,true,1.0039120820478815
4.349999999999952,0.01,true,1.0029745591357815
4.3599999999999515,0.01,true,1.0020471997316764
4.369999999999951,0.01,true,1.0011298936549051
4.379999999999951,0.01,true,1.0002225319192533
4.389999999999951,0.01,true,0.9993250067200056
4.399999999999951,0.01,false,0.9984372114211376
4.40999999999995,0.01,false,1.0066233838203893
4.41999999999995,0.01,false,1.0166233838203895
4.42999999999995,0.01,false,1.0266233838203898
4.43999999999995,0.01,false,1.03662338382039
4.4499999999999496,0.01,false,1.0466233838203902
4.459999999999949,0.01,false,1.0566233838203904
4.469999999999949,0.01,false,1.0666233838203907
4.479999999999949,0.01,false,1.076623383820391
4.489999999999949,0.01,false,1.0866233838203911
4.4999999999999485,0.01,false,1.0966233838203914
4.509999999999948,0.01,false,1.1066233838203916
4.519999999999948,0.01,false,1.1166233838203918
4.529999999999948,0.01,false,1.126623383820392
4.539999999999948,0.01,false,1.1366233838203923
4.549999999999947,0.01,false,1.1466233838203925
4.559999999999947,0.01,false,1.1566233838203928
4.569999999999947,0.01,false,1.166623383820393
4.579999999999947,0.01,false,1.1766233838203932
4.589999999999947,0.01,false,1.1866233838203935
4.599999999999946,0.01,false,1.1966233838203937
4.609999999999946,0.01,false,1.206623383820394
4.619999999999946,0.01,false,1.2166233838203941
4.629999999999946,0.01,false,1.2266233838203944
4.6399999999999455,0.01,false,1.2366233838203946
4.649999999999945,0.01,false,1.2466233838203948
4.659999999999945,0.01,false,1.256623383820395
4.669999999999945,0.01,false,1.2666233838203953
4.679999999999945,0.01,false,1.2766233838203955
4.689999999999944,0.01,false,1.2866233838203958
4.699999999999944,0.01,false,1.296623383820396
4.709999999999944,0.01,false,1.3066233838203962
4.719999999999944,0.01,false,1.3166233838203965
4.729999999999944,0.01,false,1.3266233838203967
4.739999999999943,0.01,false,1.336623383820397
4.749999999999943,0.01,false,1.3466233838203971
4.759999999999943,0.01,false,1.3566233838203974
4.769999999999943,0.01,false,1.3666233838203976
4.7799999999999425,0.01,false,1.3766233838203978
4.789999999999942,0.01,false,1.386623383820398
4.799999999999942,0.01,false,1.3966233838203983
4.809999999999942,0.01,false,1.4066233838203985
4.819999999999942,0.01,false,1.4166233838203988
4.8299999999999415,0.01,false,1.426623383820399
4.839999999999941,0.01,false,1.4366233838203992
4.849999999999941,0.01,false,1.4466233838203995
4.859999999999941,0.01,false,1.4566233838203997
4.869999999999941,0.01,false,1.4666233838204
4.87999999999994,0.01,false,1.4766233838204001
4.88999999999994,0.01,false,1.4866233838204004
4.89999999999994,0.01,false,1.4966233838204006
4.90999999999994,0.01,false,1.5066233838204008
4.9199999999999395,0.01,false,1.516623383820401
4.929999999999939,0.01,false,1.5266233838204013
4.939999999999939,0.01,false,1.5366233838204015
4.949999999999939,0.01,false,1.5466233838204018
4.959999999999939,0.01,false,1.556623383820402
4.9699999999999385,0.01,false,1.5666233838204022
4.979999999999938,0.01,false,1.5766233838204025
4.989999999999938,0.01,false,1.5866233838204027
4.999999999999938,0.01,false,1.596623383820403
5.009999999999938,0.01,false,1.6066233838204032
5.019999999999937,0.01,false,1.6166233838204034
5.029999999999937,0.01,false,1.6266233838204036
5.039999999999937,0.01,false,1.6366233838204038
5.049999999999937,0.01,false,1.646623383820404
5.0599999999999365,0.01,false,1.6566233838204043
5.069999999999936,0.01,false,1.6666233838204045
5.079999999999936,0.01,false,1.6766233838204048
5.089999999999936,0.01,false,1.686623383820405
5.099999999999936,0.01,false,1.6966233838204052
5.1099999999999355,0.01,false,1.7066233838204055
5.119999999999935,0.01,false,1.7166233838204057
5.129999999999935,0.01,false,1.726623383820406
5.139999999999935,0.01,false,1.7366233838204062
5.149999999999935,0.01,false,1.7466233838204064
5.159999999999934,0.01,false,1.7566233838204066
5.169999999999934,0.01,false,1.7666233838204068
5.179999999999934,0.01,false,1.776623383820407
5.189999999999934,0.01,false,1.7866233838204073
5.199999999999934,0.01,false,1.7966233838204075
5.209999999999933,0.01,false,1.8066233838204078
5.219999999999933,0.01,false,1.816623383820408
5.229999999999933,0.01,false,1.8266233838204082
5.239999999999933,0.01,false,1.8366233838204085
5.2499999999999325,0.01,false,1.8466233838204087
5.259999999999932,0.01,false,1.856623383820409
5.269999999999932,0.01,false,1.8666233838204092
5.279999999999932,0.01,false,1.8766233838204094
5.289999999999932,0.01,false,1.8866233838204096
5.299999999999931,0.01,false,1.8966233838204098
5.309999999999931,0.01,false,1.90662338382041
5.319999999999931,0.01,false,1.9166233838204103
5.329999999999931,0.01,false,1.9266233838204105
5.339999999999931,0.01,false,1.9366233838204108
5.34999999999993,0.01,false,1.946623383820411
5.35999999999993,0.01,false,1.9566233838204112
5.36999999999993,0.01,false,1.9666233838204115
5.37999999999993,0.01,false,1.9766233838204117
5.3899999999999295,0.01,false,1.986623383820412
5.399999999999929,0.01,false,1.9966233838204122
5.409999999999929,0.01,false,2.006623383820412
5.419999999999929,0.01,true,2.016623383820412
5.429999999999929,0.01,true,2.0083310662703777
5.4399999999999284,0.01,true,1.9965048277388162
5.449999999999928,0.01,true,1.9848067952151467
5.459999999999928,0.01,true,1.9732355788423648
5.469999999999928,0.01,true,1.9617898038306418
5.479999999999928,0.01,true,1.9504681102939851
5.489999999999927,0.01,true,1.9392691530886683
5.499999999999927,0.01,true,1.9281916016534122
5.509999999999927,0.01,true,1.9172341398513002
5.519999999999927,0.01,true,1.9063954658134068
5.5299999999999265,0.01,true,1.8956742917841198
5.539999999999926,0.01,true,1.8850693439681416
5.549999999999926,0.01,true,1.8745793623791478
5.559999999999926,0.01,true,1.8642031006900865
5.569999999999926,0.01,true,1.8539393260851005
5.5799999999999255,0.01,true,1.8437868191130562
5.589999999999925,0.01,true,1.8337443735426575
5.599999999999925,0.01,true,1.8238107962191337
5.609999999999925,0.01,true,1.8139849069224778
5.619999999999925,0.01,true,1.8042655382272246
5.629999999999924,0.01,true,1.7946515353637467
5.639999999999924,0.01,true,1.7851417560810547
5.649999999999924,0.01,true,1.775735070511086
5.659999999999924,0.01,true,1.7664303610344625
5.6699999999999235,0.01,true,1.7572265221477066
5.679999999999923,0.01,true,1.7481224603318937
5.689999999999923,0.01,true,1.7391170939227303
5.699999999999923,0.01,true,1.7302093529820404
5.709999999999923,0.01,true,1.7213981791706445
5.7199999999999225,0.01,true,1.7126825256226184
5.729999999999922,0.01,true,1.7040613568209109
5.739999999999922,0.01,true,1.6955336484743162
5.749999999999922,0.01,true,1.6870983873957743
5.759999999999922,0.01,true,1.678754571381994
5.769999999999921,0.01,true,1.67050120909438
5.779999999999921,0.01,true,1.6623373199412508
5.789999999999921,0.01,true,1.6542619339613327
5.799999999999921,0.01,true,1.6462740917085186
5.809999999999921,0.01,true,1.6383728441378742
5.81999999999992,0.01,true,1.6305572524928813
5.82999999999992,0.01,true,1.6228263881939036
5.83999999999992,0.01,true,1.6151793327278596
5.84999999999992,0.01,true,1.607615177539094
5.8599999999999195,0.01,true,1.6001330239214315
5.869999999999919,0.01,true,1.5927319829113993
5.879999999999919,0.01,true,1.5854111751826099
5.889999999999919,0.01,true,1.5781697309412848
5.899999999999919,0.01,true,1.5710067898229159
5.909999999999918,0.01,true,1.5639215007900433
5.919999999999918,0.01,true,1.5569130220311425
5.929999999999918,0.01,true,1.549980520860608
5.939999999999918,0.01,true,1.543123173619821
5.949999999999918,0.01,true,1.53634016557929
5.959999999999917,0.01,true,1.5296306908418509
5.969999999999917,0.01,true,1.5229939522469176
5.979999999999917,0.01,true,1.516429161275771
5.989999999999917,0.01,true,1.5099355379578734
5.9999999999999165,0.01,true,1.5035123107782
6.009999999999916,0.01,true,1.4971587165855742
6.019999999999916,0.01,true,1.490874000501996
6.029999999999916,0.01,true,1.4846574158329553
6.039999999999916,0.01,true,1.4785082239787146
6.0499999999999154,0.01,true,1.472425694346557
6.059999999999915,0.01,true,1.4664091042639815
6.069999999999915,0.01,true,1.4604577388928432
6.079999999999915,0.01,true,1.454570891144422
6.089999999999915,0.01,true,1.4487478615954121
6.099999999999914,0.01,true,1.4429879584048233
6.109999999999914,0.01,true,1.437290497231782
6.119999999999914,0.01,true,1.4316548011542243
6.129999999999914,0.01,true,1.42608020058847
6.1399999999999135,0.01,true,1.4205660332096688
6.149999999999913,0.01,true,1.415111643873108
6.159999999999913,0.01,true,1.4097163845363745
6.169999999999913,0.01,true,1.4043796141823601
6.179999999999913,0.01,true,1.3991006987431014
6.1899999999999125,0.01,true,1.3938790110244452
6.199999999999912,0.01,true,1.388713930631532
6.209999999999912,0.01,true,1.3836048438950845
6.219999999999912,0.01,true,1.3785511437984979
6.229999999999912,0.01,true,1.3735522299057186
6.239999999999911,0.01,true,1.368607508289907
6.249999999999911,0.01,true,1.3637163914628716
6.259999999999911,0.01,true,1.3588782983052687
6.269999999999911,0.01,true,1.354092653997559
6.2799999999999105,0.01,true,1.3493588899517135
6.28999999999991,0.01,true,1.3446764437436571
6.29999999999991,0.01,true,1.3400447590464482
6.30999999999991,0.01,true,1.3354632855641795
6.31999999999991,0.01,true,1.3309314789665976
6.3299999999999095,0.01,true,1.3264488008244297
6.339999999999909,0.01,true,1.3220147185454132
6.349999999999909,0.01,true,1.3176287053110163
6.359999999999909,0.01,true,1.3132902400138475
6.369999999999909,0.01,true,1.3089988071957415
6.379999999999908,0.01,true,1.3047538969865173
6.389999999999908,0.01,true,1.3005550050433998
6.399999999999908,0.01,true,1.2964016324910979
6.409999999999908,0.01,true,1.2922932858625327
6.419999999999908,0.01,true,1.2882294770402094
6.429999999999907,0.01,true,1.2842097231982212
6.439999999999907,0.01,true,1.2802335467448858
6.449999999999907,0.01,true,1.2763004752660014
6.459999999999907,0.01,true,1.2724100414687192
6.4699999999999065,0.01,true,1.2685617831260236
6.479999999999906,0.01,true,1.2647552430218143
6.489999999999906,0.01,true,1.2609899688965838
6.499999999999906,0.01,true,1.257265513393684
6.509999999999906,0.01,true,1.253581434006176
6.519999999999905,0.01,true,1.2499372930242538
6.529999999999905,0.01,true,1.246332657483241
6.539999999999905,0.01,true,1.2427670991121484
6.549999999999905,0.01,true,1.2392401942827924
6.559999999999905,0.01,true,1.2357515239594612
6.569999999999904,0.01,true,1.2323006736491302
6.579999999999904,0.01,true,1.2288872333522147
6.589999999999904,0.01,true,1.2255107975138577
6.599999999999904,0.01,true,1.2221709649757457
6.6099999999999035,0.01,true,1.2188673389284461
6.619999999999903,0.01,true,1.2155995268642625
6.629999999999903,0.01,true,1.2123671405305991
6.639999999999903,0.01,true,1.2091697958838337
6.649999999999903,0.01,true,1.2060071130436876
6.659999999999902,0.01,true,1.2028787162480927
6.669999999999902,0.01,true,1.1997842338085456
6.679999999999902,0.01,true,1.1967232980659475
6.689999999999902,0.01,true,1.1936955453469227
6.699999999999902,0.01,true,1.1907006159206086
6.709999999999901,0.01,true,1.1877381539559175
6.719999999999901,0.01,true,1.1848078074792583
6.729999999999901,0.01,true,1.1819092283327195
6.739999999999901,0.01,true,1.1790420721327026
6.7499999999999005,0.01,true,1.1762059982290074
6.7599999999999,0.01,true,1.1734006696643569
6.7699999999999,0.01,true,1.170625753134365
6.7799999999999,0.01,true,1.1678809189479344
6.7899999999999,0.01,true,1.1651658409880865
6.7999999999998995,0.01,true,1.1624801966732154
6.809999999999899,0.01,true,1.1598236669187607
6.819999999999899,0.01,true,1.1571959360992976
6.829999999999899,0.01,true,1.1545966920110362
6.839999999999899,0.01,true,1.1520256258347292
6.849999999999898,0.01,true,1.1494824320989796
6.859999999999898,0.01,true,1.1469668086439486
6.869999999999898,0.01,true,1.144478456585454
6.879999999999898,0.01,true,1.1420170802794607
6.8899999999998975,0.01,true,1.1395823872869546
6.899999999999897,0.01,true,1.1371740883391972
6.909999999999897,0.01,true,1.1347918973033577
6.919999999999897,0.01,true,1.1324355311485172
6.929999999999897,0.01,true,1.130104709912041
6.9399999999998965,0.01,true,1.1277991566663157
6.949999999999896,0.01,true,1.125518597485849
6.959999999999896,0.01,true,1.1232627614147215
6.969999999999896,0.01,true,1.121031380434396
6.979999999999896,0.01,true,1.118824189431874
6.989999999999895,0.01,true,1.1166409261681955
6.999999999999895,0.01,true,1.1144813312472848
7.009999999999895,0.01,true,1.1123451480851283
7.019999999999895,0.01,true,1.110232122879292
7.0299999999998946,0.01,true,1.1081420045787655
7.039999999999894,0.01,true,1.1060745448541354
7.049999999999894,0.01,true,1.1040294980680794
7.059999999999894,0.01,true,1.1020066212461832
7.069999999999894,0.01,true,1.1000056740480726
7.0799999999998935,0.01,true,1.0980264187388569
7.089999999999893,0.01,true,1.0960686201608847
7.099999999999893,0.01,true,1.094132045705804
7.109999999999893,0.01,true,1.0922164652869257
7.119999999999893,0.01,true,1.0903216513118874
7.129999999999892,0.01,true,1.0884473786556115
7.139999999999892,0.01,true,1.0865934246335591
7.149999999999892,0.01,true,1.084759568975272
7.159999999999892,0.01,true,1.0829455937982022
7.169999999999892,0.01,true,1.0811512835818253
7.179999999999891,0.01,true,1.079376425142034
7.189999999999891,0.01,true,1.0776208076058087
7.199999999999891,0.01,true,1.0758842223861653
7.209999999999891,0.01,true,1.074166463157371
